food disappointing,0
oh want,0
u b,0
much see,0
stop way,0
lovely service,0
get mine,0
used really,0
help make,0
started coming,0
full end,0
craving good,0
size enough,0
split two,0
enough order,0
priced got,0
italian hoagie,0
try actually,0
since wife,0
table never,0
place little,0
sour shrimp,0
believe place,0
time breakfast,0
us offered,0
meal 20,0
pleasant place,0
healthy choices,0
face like,0
okay little,0
besides great,0
found valley,0
delicious friendly,0
love spot,0
khao soi,0
said get,0
lot new,0
made look,0
cheese die,0
large side,0
palak paneer,0
refuse go,0
seems nice,0
cheesecake chocolate,0
usual suspects,0
bland food,0
tender perfectly,0
broccoli cauliflower,0
ordered build,0
best hands,0
sat one,0
bad days,0
time hands,0
menu disappointed,0
delicious top,0
signature dishes,0
tried tell,0
steak prime,0
cool little,0
dessert fantastic,0
offered us,0
junk food,0
outside could,0
young ladies,0
wait second,0
could fit,0
infused vodka,0
side vegas,0
safe say,0
little weird,0
recommend restaurant,0
service drinks,0
list beers,0
slot machines,0
food told,0
fork tender,0
vegas amazing,0
waiter excellent,0
perfect got,0
chicken stick,0
shrimp special,0
customers food,0
grits good,0
level food,0
bean cheese,0
good general,0
amazing salsa,0
every way,0
also cheap,0
everyone super,0
delicious quality,0
best authentic,0
additional charge,0
husband friend,0
good broth,0
served french,0
printed menu,0
mexican fusion,0
location see,0
place dive,0
says get,0
chocolate dessert,0
time ate,0
understand many,0
coffee refills,0
instead place,0
far concerned,0
top steak,0
good fish,0
want need,0
without ever,0
price 25,0
full good,0
many places,0
price 20,0
wait manager,0
come ask,0
broth bland,0
pea soup,0
experience without,0
ordered pepperoni,0
music dancing,0
locations always,0
without even,0
brunch last,0
town still,0
also rice,0
chicken excellent,0
comfortable setting,0
love feel,0
enjoyed beer,0
pasta would,0
taste fries,0
ordered almost,0
soup well,0
smaller size,0
received excellent,0
3 tables,0
list well,0
taste fried,0
chilli cheese,0
wings super,0
price value,0
ended staying,0
little attentive,0
fried banana,0
question asked,0
get slice,0
needed order,0
week never,0
happened area,0
wine even,0
opinion good,0
bar must,0
great house,0
view las,0
everything extremely,0
going eat,0
sure even,0
pollo loco,0
glass case,0
later left,0
also much,0
table well,0
made spicy,0
atmosphere ordered,0
probably try,0
appetizers good,0
lunch loved,0
hours eating,0
po boy,0
adds nice,0
love whole,0
cool looking,0
asked made,0
4 50,0
great come,0
sure ever,0
sum dishes,0
server asked,0
tacos pork,0
specialty burgers,0
service although,0
gotta go,0
katsu curry,0
walked right,0
like healthy,0
asked coffee,0
little overcooked,0
etc got,0
probably sitting,0
get another,0
since come,0
overall awesome,0
bbq brisket,0
menu except,0
really even,0
nice drinks,0
going drive,0
soup brought,0
happy meal,0
away went,0
really ever,0
places spend,0
arrived two,0
rated 3,0
ok fries,0
instead chicken,0
rated 4,0
coffee shops,0
really close,0
favorite meals,0
reservation arrived,0
space inside,0
help get,0
little pink,0
ok fried,0
like usually,0
two waiters,0
really sweet,0
place healthy,0
total experience,0
table maybe,0
nice twist,0
crispy light,0
menu french,0
pay leave,0
take classic,0
meat market,0
kind attentive,0
hype place,0
meats like,0
best cocktails,0
perfectly spicy,0
japanese food,0
place mom,0
cheese beans,0
selection good,0
asu campus,0
recent time,0
good fruit,0
delicious side,0
entire trip,0
breakfast ordered,0
eating often,0
another way,0
long arrive,0
much everything,0
ever delicious,0
tried steak,0
burgers burgers,0
rolls really,0
word caution,0
waiting two,0
around 30,0
bar everyone,0
delicious fresh,0
warm goat,0
arrived early,0
great want,0
happy time,0
cancelled order,0
three months,0
chicken sausage,0
awesome 5,0
good fantastic,0
ordered regular,0
really authentic,0
awesome spot,0
variety good,0
burger fries,0
still came,0
cream cheese,0
another example,0
wings 2,0
bar staff,0
burger fried,0
party even,0
ka gai,0
meal staff,0
eat stuff,0
quick food,0
high compared,0
gift certificates,0
us booth,0
food true,0
table almost,0
huge fish,0
way overcooked,0
ordered spinach,0
curry shrimp,0
white blue,0
little pizza,0
tap selection,0
items think,0
think wait,0
delivery fast,0
sauce since,0
far first,0
could shared,0
best spot,0
expect bit,0
food handling,0
someone help,0
generous food,0
working always,0
drew us,0
wanted see,0
live san,0
great gave,0
tender enough,0
night sunday,0
sauce salad,0
lobster pot,0
still worth,0
bread water,0
tasty tender,0
bowl salad,0
service accommodating,0
though may,0
made one,0
try everyone,0
really little,0
make great,0
7 days,0
really satisfied,0
mexico city,0
keep entertained,0
sauce looked,0
great guy,0
st location,0
vegas visiting,0
stars restaurant,0
greek place,0
soup day,0
options went,0
eat breakfast,0
since party,0
sure owner,0
everything done,0
beef turkey,0
changed food,0
parking bit,0
found menu,0
every 30,0
little thick,0
little higher,0
ordered twice,0
tasty enough,0
veggies really,0
early evening,0
enough space,0
ayce place,0
small business,0
dessert delicious,0
came get,0
peppers tomatoes,0
hard mess,0
cold one,0
course know,0
thing complain,0
dinner ordered,0
door opened,0
sitting tables,0
everything absolutely,0
get enough,0
wish remembered,0
kung fu,0
people ordered,0
place meet,0
table occupied,0
spring mix,0
cleaning table,0
balance flavors,0
night got,0
gift certificate,0
gets loud,0
place sweet,0
town last,0
italian soda,0
place legit,0
team work,0
instead two,0
place seafood,0
try really,0
restaurant lots,0
almost anywhere,0
get plates,0
timely manner,0
fantastic back,0
customers like,0
atmosphere ambiance,0
super nice,0
come talk,0
us bill,0
dinner right,0
actually cooked,0
local craft,0
asked bill,0
good idea,0
prepared well,0
friends order,0
meat overcooked,0
world place,0
needed check,0
2 sandwiches,0
phenomenal food,0
opening restaurant,0
full montague,0
3 sides,0
decent nothing,0
worked restaurants,0
also bring,0
taste excellent,0
phoenix get,0
week long,0
banana leaf,0
crispy also,0
tasty different,0
fried clams,0
place service,0
friendly owners,0
liked burger,0
eat day,0
fried bacon,0
amount tables,0
used fresh,0
also fun,0
mexican fast,0
ambience restaurant,0
came pretty,0
got tomato,0
sauce flavorful,0
sauce need,0
decided use,0
would shortly,0
feel old,0
salt would,0
bar tab,0
full satisfied,0
staff fast,0
left feeling,0
even meat,0
disappointed overall,0
open close,0
server pretty,0
take 30,0
place joke,0
walk hotel,0
dave busters,0
dessert two,0
took bite,0
fish would,0
service level,0
butter knife,0
10 minutes,0
polish food,0
potatoes bacon,0
bring dog,0
food eh,0
something happened,0
husband get,0
crawfish shrimp,0
general tsao,0
wait around,0
quick bring,0
bar times,0
pizza ever,0
potatoes ever,0
buffet would,0
much much,0
went quick,0
buttery goodness,0
us option,0
make extra,0
found later,0
pizza even,0
second floor,0
said quite,0
lunch amazing,0
thing order,0
also noticed,0
always impressed,0
larger table,0
usually call,0
patio love,0
know anything,0
right place,0
without groupon,0
yes go,0
italian bread,0
let call,0
friendly quick,0
could even,0
time real,0
write negative,0
strip price,0
happy love,0
loved staff,0
plate side,0
bar say,0
lot selection,0
crispy right,0
gold spike,0
sweet tender,0
havana cafe,0
bar sat,0
nice tried,0
restaurant cannot,0
pizza dessert,0
nothing wrong,0
cheese perfect,0
make recommendations,0
special dish,0
fresh hand,0
restaurants seem,0
however case,0
would normally,0
exactly order,0
liked one,0
different styles,0
really beautiful,0
eat sushi,0
great ambiance,0
without anyone,0
try least,0
excellent thai,0
also help,0
rand h,0
like taking,0
helpful asked,0
shopping center,0
much cost,0
big fish,0
bun great,0
chocolate bread,0
spot take,0
everything best,0
must say,0
fine dining,0
get paid,0
make mind,0
place cash,0
wait price,0
shrimp chips,0
food american,0
return many,0
use local,0
though waitress,0
keep asking,0
pizza last,0
might add,0
tried cheese,0
staff knowledgeable,0
service eat,0
near house,0
ethnic foods,0
later decided,0
packed place,0
10 scale,0
rib special,0
menu decor,0
else table,0
waiter said,0
bother much,0
tired hungry,0
excellent time,0
service employees,0
music blasting,0
prices could,0
dinner server,0
roll like,0
healthy meal,0
kinda pricey,0
best outside,0
reservations 7,0
reservations 6,0
nice way,0
would honestly,0
soup would,0
reservations 8,0
someone ordered,0
us pizza,0
since already,0
back say,0
food thank,0
noticed restaurant,0
ok still,0
back sat,0
back saw,0
line good,0
said tried,0
back san,0
chocolate croissants,0
another guest,0
back sad,0
sashimi platter,0
inexpensive food,0
pretty terrible,0
potatoes asparagus,0
5 atmosphere,0
well fed,0
romaine salad,0
get sweet,0
even try,0
enjoyed good,0
moules frites,0
celebrated birthday,0
barely got,0
one close,0
rolls well,0
stated menu,0
service reasonable,0
making drinks,0
get bigger,0
business food,0
liked fact,0
lot hype,0
maybe bad,0
typical pub,0
table great,0
way fast,0
capital grille,0
spice chicken,0
sushi restaurants,0
surpassed expectations,0
different prices,0
amazing sweet,0
combination plates,0
order slice,0
service industry,0
thing note,0
believe never,0
healthy portion,0
late nights,0
still food,0
food cocktails,0
lot would,0
empty dishes,0
never given,0
atmosphere fine,0
say wow,0
new buffet,0
back inside,0
2 pizza,0
years ago,0
fig jam,0
free diet,0
lots items,0
take counter,0
type atmosphere,0
salsa great,0
got bowl,0
review solely,0
balanced well,0
please try,0
got menus,0
hidden treasure,0
amazing meals,0
offer us,0
like wings,0
nothing impressive,0
getting hungry,0
given food,0
higher prices,0
overall come,0
places great,0
place around,0
buy store,0
told owner,0
looking really,0
incredibly slow,0
tender good,0
game great,0
glass champagne,0
never fan,0
flavors well,0
big open,0
higher priced,0
salad amazing,0
house margarita,0
chips guacamole,0
minutes worth,0
pizza everyone,0
stood counter,0
even possible,0
mimosa bloody,0
1 per,0
community table,0
tacos two,0
authenticity food,0
plate full,0
drive dives,0
made half,0
old like,0
bees knees,0
new management,0
best bacon,0
like type,0
waitress looked,0
soccer game,0
another person,0
love wine,0
military discount,0
ahead pick,0
disappointing place,0
etc pretty,0
ever really,0
came even,0
great excellent,0
main bar,0
ordered delivery,0
server quick,0
us seats,0
owners really,0
since read,0
delicious baked,0
fantastic though,0
would awesome,0
experience though,0
good margarita,0
actually told,0
stars pizza,0
never get,0
pretty standard,0
within two,0
sunday wait,0
guess much,0
quickly order,0
home also,0
english muffins,0
sign window,0
bit higher,0
gets lot,0
food split,0
servers quick,0
kids ate,0
got lost,0
wide variety,0
check great,0
reading positive,0
place damn,0
great grilled,0
however make,0
meal looking,0
meal cheap,0
chili verde,0
cause place,0
attentive nice,0
general food,0
enjoyable food,0
nights week,0
waited 25,0
much nicer,0
tried several,0
tacos got,0
die always,0
took family,0
long remember,0
food glad,0
25 gift,0
stuffed lobster,0
food taking,0
beef taco,0
needs bit,0
maybe couple,0
soft sweet,0
like japanese,0
location best,0
dinner rolls,0
chicken thighs,0
back tables,0
away time,0
time goes,0
roll even,0
two appetizers,0
hanging ceiling,0
tasted horrible,0
really pricey,0
dressing tasted,0
weekend trip,0
anything tried,0
since like,0
sitting empty,0
3 00pm,0
asked cheese,0
good return,0
word describe,0
like dog,0
served good,0
atmosphere lively,0
either got,0
call first,0
table sure,0
quite right,0
neighborhood sushi,0
sausage mushroom,0
delicious sauces,0
us talk,0
place highly,0
look back,0
creative rolls,0
minutes bartender,0
time absolutely,0
see kind,0
prices lunch,0
minutes drink,0
better brunch,0
chocolate chips,0
absolutely hate,0
check ordered,0
see eat,0
pay meal,0
overpriced average,0
floor manager,0
experience highly,0
chicken took,0
enjoy little,0
restaurant gets,0
needed flavor,0
wine got,0
like broth,0
allow us,0
anyone wanting,0
anyway also,0
tries hard,0
casual feel,0
whole situation,0
order probably,0
awesome server,0
check would,0
food feed,0
except two,0
eat couple,0
fine go,0
longer would,0
food feel,0
sauce ask,0
wanted lick,0
processed cheese,0
awesome though,0
particularly liked,0
meal huge,0
tasty without,0
days vegas,0
caeser salad,0
eggplant tofu,0
try made,0
overly spicy,0
nothing rave,0
much tried,0
order big,0
fresh came,0
make visit,0
asked ordered,0
dont like,0
go amazing,0
bit fishy,0
enjoyed one,0
rice salad,0
taste bland,0
people need,0
customers even,0
checked table,0
times came,0
open sunday,0
special tasty,0
breath fresh,0
selection service,0
usually packed,0
must stop,0
glad finally,0
thing way,0
look nice,0
pink lemonade,0
stars food,0
change usual,0
turkey stuffing,0
good curry,0
tried appetizers,0
bar none,0
nice combination,0
love hot,0
definitely last,0
great choice,0
smell smoke,0
pork well,0
food joints,0
whole dish,0
quick snack,0
discount bill,0
0 5,0
flavor pretty,0
table eating,0
battered fried,0
add salt,0
night going,0
battered fries,0
said awesome,0
veggie burger,0
expect pay,0
year service,0
little french,0
take family,0
well must,0
greasy fries,0
please come,0
shrimp crab,0
thomas keller,0
chance food,0
guy making,0
double cheeseburger,0
sad place,0
shop good,0
greasy fried,0
us let,0
place yesterday,0
service lady,0
place romantic,0
seating perfect,0
additional 20,0
first got,0
also wanted,0
orders chicken,0
beer get,0
arrived still,0
flavor side,0
place cant,0
get along,0
drink total,0
minutes eating,0
set bar,0
sweet kind,0
craps table,0
great getting,0
3 food,0
drinks huge,0
found small,0
attentive made,0
inside find,0
wait list,0
drink sweet,0
well tasty,0
one dollar,0
nice top,0
pizza also,0
large screen,0
slightly crunchy,0
valley sun,0
ate next,0
ingredients friendly,0
okay however,0
40 per,0
fries hard,0
otherwise get,0
back front,0
played safe,0
free glass,0
warm bread,0
every wednesday,0
came got,0
disappointed find,0
eaten 5,0
roll menu,0
took least,0
west coast,0
eaten 2,0
eaten 3,0
bbq wings,0
live learn,0
instead 1,0
definitely make,0
speaking manager,0
quite nicely,0
room improvement,0
plastic forks,0
us seemed,0
mapo tofu,0
family got,0
3 service,0
think enjoy,0
think return,0
restaurant gorgeous,0
eat another,0
inside small,0
stars best,0
lacking something,0
players card,0
crisp fresh,0
start saying,0
made order,0
strip hotel,0
asked staff,0
minutes arrived,0
getting anything,0
much expect,0
8 bucks,0
menu way,0
liked little,0
thing ever,0
certainly nothing,0
time drove,0
wait food,0
cheap portions,0
rice comes,0
3 toppings,0
thing even,0
come watch,0
free beer,0
eastern food,0
trying sushi,0
loved every,0
one choice,0
asked moved,0
bartenders good,0
peanut dressing,0
fennel sausage,0
vegas vacation,0
delicious waiter,0
helpful server,0
meat fish,0
beautifully plated,0
steak potato,0
craving something,0
special one,0
say sorry,0
time back,0
reviewers said,0
kona grill,0
back us,0
ramen house,0
fortune cookies,0
interior decor,0
nice seemed,0
pizza many,0
hard way,0
first sign,0
best nice,0
whole wall,0
still working,0
perfect us,0
fat fries,0
ordered country,0
wait everything,0
tried find,0
area want,0
asked chicken,0
